Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4201273,Arabutã (SC),1.0,73077.0,270.0,,,,22932,485389.0,
MU,4201307,Araquari (SC),9.0,4354.0,318.0,1982.0,1092.0,7539.0,162816,3446237.0,
MU,4201406,Araranguá (SC),7.0,7060.0,636.0,,,,420000,8889911.0,
MU,4201505,Armazém (SC),11.0,12685.0,299.0,2332.0,1285.0,8871.0,4377,92646.0,
MU,4201604,Arroio Trinta (SC),1.0,45822.0,197.0,,,,5700,120649.0,
MU,4201653,Arvoredo (SC),2.0,46245.0,,,,,14000,296330.0,
MU,4201703,Ascurra (SC),1.0,745.0,151.0,,,,6500,137582.0,
MU,4201802,Atalanta (SC),15.0,9355.0,,,,,9500,201081.0,
MU,4201901,Aurora (SC),21.0,8943.0,252.0,2195.0,1209.0,8350.0,12000,253997.0,
MU,4201950,Balneário Arroio do Silva (SC),,491.0,,,,,-,,
MU,4202008,Balneário Camboriú (SC),1.0,51.0,45.0,44.0,24.0,167.0,3986,84369.0,
MU,4202057,Balneário Barra do Sul (SC),2.0,44.0,18.0,105.0,58.0,399.0,145,3069.0,
MU,4202073,Balneário Gaivota (SC),,577.0,,,,,9600,203198.0,
MU,4202081,Bandeirante (SC),0.0,4248.0,187.0,,,,6750,142874.0,
MU,4202099,Barra Bonita (SC),0.0,3909.0,139.0,,,,6000,126999.0,
MU,4202107,Barra Velha (SC),6.0,347.0,65.0,866.0,477.0,3295.0,2550,53974.0,
MU,4202131,Bela Vista do Toldo (SC),52.0,8314.0,1332.0,2102.0,1158.0,7998.0,9200,194731.0,
MU,4202156,Belmonte (SC),2.0,2200.0,370.0,,,,5200,110066.0,
MU,4202206,Benedito Novo (SC),32.0,4919.0,521.0,2832.0,1560.0,10774.0,8150,172507.0,
MU,4202305,Biguaçu (SC),11.0,1465.0,544.0,2992.0,1648.0,11382.0,232920,4930091.0,
MU,4202404,Blumenau (SC),41.0,6687.0,338.0,1834.0,1010.0,6976.0,250000,5291614.0,
MU,4202438,Bocaina do Sul (SC),23.0,3707.0,1080.0,3065.0,1689.0,11660.0,5000,105832.0,
MU,4202453,Bombinhas (SC),2.0,47.0,57.0,,,,70,1482.0,
MU,4202503,Bom Jardim da Serra (SC),56.0,2285.0,1437.0,7987.0,4400.0,30383.0,2315,49000.0,
MU,4202537,Bom Jesus (SC),1.0,21875.0,439.0,,,,36500,772576.0,
MU,4202578,Bom Jesus do Oeste (SC),1.0,18886.0,260.0,,,,16000,338663.0,
MU,4202602,Bom Retiro (SC),46.0,3565.0,737.0,7019.0,3866.0,26700.0,155000,3280800.0,
MU,4202701,Botuverá (SC),5.0,1059.0,,,,,2100,44450.0,
MU,4202800,Braço do Norte (SC),1.0,178728.0,245.0,,,,28174,596344.0,
MU,4202859,Braço do Trombudo (SC),17.0,1824.0,383.0,,,,16000,338663.0,
MU,4202875,Brunópolis (SC),12.0,6178.0,,,,,2300,48683.0,
MU,4202909,Brusque (SC),14.0,824.0,303.0,1054.0,581.0,4010.0,100000,2116645.0,
MU,4203006,Caçador (SC),17.0,7002.0,2028.0,3590.0,1977.0,13655.0,72500,1534568.0,
MU,4203105,Caibi (SC),2.0,14238.0,146.0,2288.0,1261.0,8705.0,5000,105832.0,
MU,4203154,Calmon (SC),4.0,1906.0,545.0,,,,2700,57149.0,
MU,4203204,Camboriú (SC),6.0,1341.0,71.0,793.0,437.0,3015.0,7500,158748.0,
MU,4203253,Capão Alto (SC),42.0,5236.0,3047.0,11061.0,6093.0,42075.0,2900,61383.0,
MU,4203303,Campo Alegre (SC),54.0,4669.0,4187.0,,,,30200,639227.0,
MU,4203402,Campo Belo do Sul (SC),55.0,5354.0,2815.0,8070.0,4446.0,30700.0,13200,279397.0,
MU,4203501,Campo Erê (SC),33.0,9078.0,3683.0,,,,38500,814908.0,
MU,4203600,Campos Novos (SC),66.0,77076.0,7567.0,11871.0,6540.0,45160.0,196513,4159483.0,
MU,4203709,Canelinha (SC),3.0,400.0,101.0,,,,5000,105832.0,
MU,4203808,Canoinhas (SC),92.0,28124.0,5655.0,5983.0,3296.0,22760.0,60000,1269987.0,
MU,4203907,Capinzal (SC),9.0,33419.0,832.0,4635.0,2553.0,17630.0,341340,7224958.0,
MU,4203956,Capivari de Baixo (SC),3.0,422.0,192.0,,,,345,7302.0,
MU,4204004,Catanduvas (SC),4.0,17298.0,858.0,1206.0,664.0,4586.0,127515,2699040.0,
MU,4204103,Caxambu do Sul (SC),3.0,11002.0,244.0,,,,3100,65616.0,
MU,4204152,Celso Ramos (SC),8.0,4707.0,494.0,,,,8500,179915.0,
MU,4204178,Cerro Negro (SC),27.0,4766.0,1463.0,,,,11200,237064.0,
MU,4204194,Chapadão do Lageado (SC),14.0,3471.0,295.0,,,,4500,95249.0,
MU,4204202,Chapecó (SC),34.0,96315.0,4949.0,8469.0,4665.0,32216.0,285000,6032440.0,
MU,4204251,Cocal do Sul (SC),1.0,4295.0,30.0,,,,13500,285747.0,
MU,4204301,Concórdia (SC),8.0,329824.0,2053.0,14887.0,8201.0,56632.0,1147434,24287109.0,
MU,4204350,Cordilheira Alta (SC),1.0,28371.0,300.0,,,,45000,952490.0,
MU,4204400,Coronel Freitas (SC),5.0,65426.0,1335.0,6057.0,3337.0,23043.0,20000,423329.0,
MU,4204459,Coronel Martins (SC),4.0,13303.0,474.0,,,,16000,338663.0,
MU,4204509,Corupá (SC),7.0,3407.0,123.0,670.0,369.0,2550.0,18280,386923.0,
MU,4204558,Correia Pinto (SC),38.0,3871.0,2785.0,6151.0,3389.0,23400.0,6900,146049.0,
MU,4204608,Criciúma (SC),3.0,1989.0,202.0,1459.0,804.0,5550.0,87600,1854181.0,
MU,4204707,Cunha Porã (SC),3.0,18122.0,615.0,2946.0,1623.0,11206.0,10000,211665.0,
MU,4204756,Cunhataí (SC),1.0,24594.0,106.0,,,,4500,95249.0,
MU,4204806,Curitibanos (SC),14.0,3624.0,10735.0,10474.0,5770.0,39843.0,2420,51223.0,
MU,4204905,Descanso (SC),4.0,34066.0,703.0,,,,76711,1623700.0,
MU,4205001,Dionísio Cerqueira (SC),10.0,16256.0,764.0,6807.0,3750.0,25894.0,26400,558794.0,
MU,4205100,Dona Emma (SC),17.0,3059.0,303.0,,,,7300,154515.0,
MU,4205159,Doutor Pedrinho (SC),9.0,3860.0,268.0,1067.0,588.0,4060.0,2600,55033.0,
MU,4205175,Entre Rios (SC),1.0,15474.0,158.0,,,,1300,27516.0,
MU,4205191,Ermo (SC),,3260.0,,,,,40000,846658.0,
MU,4205209,Erval Velho (SC),7.0,44880.0,528.0,3350.0,1846.0,12745.0,203600,4309490.0,
MU,4205308,Faxinal dos Guedes (SC),6.0,127086.0,1619.0,,,,660000,13969860.0,
MU,4205357,Flor do Sertão (SC),0.0,3495.0,86.0,,,,2000,42333.0,
MU,4205407,Florianópolis (SC),12.0,753.0,1216.0,841.0,464.0,3201.0,6000,126999.0,
MU,4205431,Formosa do Sul (SC),2.0,6884.0,313.0,2104.0,1159.0,8004.0,15000,317497.0,
MU,4205456,Forquilhinha (SC),3.0,8355.0,55.0,,,,10000,211665.0,
MU,4205506,Fraiburgo (SC),11.0,17510.0,2149.0,2666.0,1468.0,10140.0,51280,1085416.0,
MU,4205555,Frei Rogério (SC),6.0,5060.0,1312.0,,,,1750,37041.0,
MU,4205605,Galvão (SC),5.0,49422.0,1291.0,,,,15000,317497.0,
MU,4205704,Garopaba (SC),3.0,935.0,70.0,845.0,465.0,3214.0,650,13758.0,
MU,4205803,Garuva (SC),2.0,492.0,50.0,973.0,536.0,3700.0,800,16933.0,
MU,4205902,Gaspar (SC),67.0,4966.0,1049.0,3628.0,1998.0,13800.0,21114,446909.0,
MU,4206009,Governador Celso Ramos (SC),3.0,244.0,58.0,,,,920,19473.0,
MU,4206108,Grão-Pará (SC),8.0,77699.0,970.0,3644.0,2007.0,13862.0,39433,834657.0,
MU,4206207,Gravatal (SC),18.0,5467.0,203.0,,,,4517,95609.0,
MU,4206306,Guabiruba (SC),4.0,1200.0,161.0,,,,4400,93132.0,
MU,4206405,Guaraciaba (SC),2.0,55777.0,769.0,,,,28500,603244.0,
MU,4206504,Guaramirim (SC),9.0,2771.0,130.0,1769.0,975.0,6730.0,11300,239181.0,
MU,4206603,Guarujá do Sul (SC),3.0,20063.0,486.0,,,,7700,162982.0,
MU,4206652,Guatambú (SC),7.0,31736.0,696.0,2512.0,1384.0,9555.0,120000,2539975.0,
MU,4206702,Herval d'Oeste (SC),6.0,37185.0,494.0,3027.0,1668.0,11515.0,6400,135465.0,
MU,4206751,Ibiam (SC),1.0,24652.0,323.0,,,,17000,359830.0,
MU,4206801,Ibicaré (SC),2.0,54600.0,410.0,2308.0,1271.0,8780.0,46500,984240.0,
MU,4206900,Ibirama (SC),17.0,3824.0,,,,,4900,103716.0,
MU,4207007,Içara (SC),9.0,3118.0,283.0,1845.0,1017.0,7020.0,28000,592661.0,
MU,4207106,Ilhota (SC),15.0,873.0,227.0,4209.0,2318.0,16010.0,2850,60324.0,
MU,4207205,Imaruí (SC),10.0,2656.0,393.0,3577.0,1970.0,13606.0,7359,155764.0,
MU,4207304,Imbituba (SC),4.0,1313.0,140.0,892.0,491.0,3392.0,16026,339214.0,
MU,4207403,Imbuia (SC),17.0,3824.0,267.0,1504.0,828.0,5720.0,12000,253997.0,
MU,4207502,Indaial (SC),9.0,6119.0,210.0,,,,8000,169332.0,
MU,4207577,Iomerê (SC),1.0,99904.0,313.0,,,,18000,380996.0,
MU,4207601,Ipira (SC),3.0,16565.0,283.0,,,,25522,540210.0,
MU,4207650,Iporã do Oeste (SC),1.0,39844.0,378.0,,,,16900,357713.0,
MU,4207684,Ipuaçu (SC),2.0,23629.0,747.0,,,,18000,380996.0,
MU,4207700,Ipumirim (SC),6.0,103372.0,214.0,,,,32382,685412.0,
MU,4207759,Iraceminha (SC),2.0,10355.0,424.0,1805.0,994.0,6865.0,19000,402163.0,
MU,4207809,Irani (SC),8.0,110645.0,2421.0,,,,112562,2382538.0,
MU,4207858,Irati (SC),1.0,8002.0,313.0,,,,9500,201081.0,
MU,4207908,Irineópolis (SC),53.0,9590.0,2906.0,,,,15500,328080.0,
MU,4208005,Itá (SC),2.0,90514.0,94.0,,,,36279,767898.0,
MU,4208104,Itaiópolis (SC),103.0,17651.0,2421.0,4724.0,2602.0,17970.0,40000,846658.0,
MU,4208203,Itajaí (SC),13.0,12021.0,317.0,2604.0,1435.0,9906.0,99812,2112666.0,
MU,4208302,Itapema (SC),2.0,547.0,33.0,275.0,151.0,1046.0,750,15875.0,
MU,4208401,Itapiranga (SC),2.0,74604.0,188.0,,,,225000,4762452.0,
MU,4208450,Itapoá (SC),2.0,88.0,76.0,149.0,82.0,565.0,800,16933.0,
MU,4208500,Ituporanga (SC),39.0,18945.0,575.0,3026.0,1667.0,11510.0,30000,634994.0,
MU,4208609,Jaborá (SC),3.0,63425.0,676.0,2263.0,1247.0,8610.0,47517,1005766.0,
MU,4208708,Jacinto Machado (SC),,6425.0,515.0,,,,22000,465662.0,
MU,4208807,Jaguaruna (SC),13.0,16745.0,323.0,,,,153600,3251167.0,
MU,4208906,Jaraguá do Sul (SC),24.0,31736.0,328.0,3545.0,1953.0,13485.0,35120,743366.0,
MU,4208955,Jardinópolis (SC),1.0,13179.0,290.0,,,,6000,126999.0,
MU,4209003,Joaçaba (SC),5.0,52011.0,,,,,56132,1188115.0,
MU,4209102,Joinville (SC),35.0,3151.0,716.0,3567.0,1965.0,13568.0,20500,433912.0,
MU,4209151,José Boiteux (SC),17.0,2706.0,207.0,,,,4000,84666.0,
MU,4209177,Jupiá (SC),2.0,8237.0,363.0,,,,15000,317497.0,
MU,4209201,Lacerdópolis (SC),2.0,56812.0,414.0,,,,96977,2052659.0,
MU,4209300,Lages (SC),116.0,8108.0,6568.0,23848.0,13137.0,90720.0,6000,126999.0,
MU,4209409,Laguna (SC),7.0,1194.0,414.0,2987.0,1645.0,11361.0,27540,582924.0,
MU,4209458,Lajeado Grande (SC),2.0,11238.0,243.0,,,,14500,306914.0,
MU,4209508,Laurentino (SC),10.0,3801.0,,,,,6100,129115.0,
MU,4209607,Lauro Müller (SC),6.0,16662.0,284.0,2148.0,1184.0,8173.0,47680,1009217.0,
MU,4209706,Lebon Régis (SC),34.0,8708.0,3985.0,6532.0,3599.0,24850.0,6300,133349.0,
MU,4209805,Leoberto Leal (SC),14.0,4707.0,424.0,,,,15000,317497.0,
MU,4209854,Lindóia do Sul (SC),5.0,104500.0,301.0,,,,6200,131232.0,
MU,4209904,Lontras (SC),20.0,2942.0,232.0,,,,7500,158748.0,
MU,4210001,Luiz Alves (SC),3.0,1653.0,120.0,1774.0,977.0,6749.0,5354,113325.0,
MU,4210035,Luzerna (SC),2.0,17098.0,216.0,1811.0,998.0,6890.0,7200,152398.0,
MU,4210050,Macieira (SC),2.0,3077.0,182.0,,,,4000,84666.0,
MU,4210100,Mafra (SC),78.0,20122.0,4409.0,,,,70000,1481652.0,
MU,4210209,Major Gercino (SC),9.0,1012.0,,,,,2500,52916.0,
MU,4210308,Major Vieira (SC),50.0,6684.0,848.0,,,,12000,253997.0,
MU,4210407,Maracajá (SC),,3942.0,,,,,6000,126999.0,
MU,4210506,Maravilha (SC),2.0,16827.0,293.0,,,,28000,592661.0,
MU,4210555,Marema (SC),2.0,44170.0,731.0,2524.0,1390.0,9600.0,23000,486828.0,
MU,4210605,Massaranduba (SC),9.0,3950.0,103.0,1648.0,908.0,6270.0,24550,519636.0,
MU,4210704,Matos Costa (SC),8.0,2200.0,888.0,,,,2600,55033.0,
MU,4210803,Meleiro (SC),,4295.0,,,,,37000,783159.0,
MU,4210852,Mirim Doce (SC),10.0,6119.0,454.0,1648.0,908.0,6270.0,7000,148165.0,
MU,4210902,Modelo (SC),1.0,10849.0,494.0,,,,20000,423329.0,
MU,4211009,Mondaí (SC),2.0,27182.0,363.0,3555.0,1958.0,13523.0,10000,211665.0,
MU,4211058,Monte Carlo (SC),4.0,2106.0,565.0,,,,1500,31750.0,
MU,4211108,Monte Castelo (SC),25.0,3130.0,1574.0,2297.0,1265.0,8738.0,14000,296330.0,
MU,4211207,Morro da Fumaça (SC),2.0,1447.0,91.0,1027.0,565.0,3905.0,15000,317497.0,
MU,4211256,Morro Grande (SC),,2589.0,,,,,29500,624410.0,
MU,4211306,Navegantes (SC),7.0,753.0,269.0,1987.0,1095.0,7560.0,3718,78697.0,
MU,4211405,Nova Erechim (SC),1.0,26070.0,79.0,,,,7800,165098.0,
MU,4211454,Nova Itaberaba (SC),2.0,27653.0,247.0,,,,14000,296330.0,
MU,4211504,Nova Trento (SC),1.0,2118.0,81.0,865.0,476.0,3290.0,5500,116415.0,
MU,4211603,Nova Veneza (SC),2.0,10285.0,61.0,,,,34000,719659.0,
MU,4211652,Novo Horizonte (SC),3.0,16003.0,393.0,,,,17500,370413.0,
MU,4211702,Orleans (SC),10.0,100419.0,715.0,5479.0,3018.0,20843.0,66861,1415210.0,
MU,4211751,Otacílio Costa (SC),26.0,2059.0,1302.0,4648.0,2560.0,17680.0,2200,46566.0,
MU,4211801,Ouro (SC),3.0,78017.0,373.0,,,,22000,465662.0,
MU,4211850,Ouro Verde (SC),7.0,27512.0,2290.0,,,,9500,201081.0,
MU,4211876,Paial (SC),1.0,12705.0,53.0,,,,3346,70823.0,
MU,4211892,Painel (SC),24.0,2118.0,989.0,8964.0,4938.0,34100.0,2100,44450.0,
MU,4211900,Palhoça (SC),8.0,961.0,737.0,1498.0,825.0,5700.0,113880,2410436.0,
MU,4212007,Palma Sola (SC),5.0,9873.0,888.0,,,,9200,194731.0,
MU,4212056,Palmeira (SC),13.0,1753.0,918.0,1740.0,959.0,6620.0,2800,59266.0,
MU,4212106,Palmitos (SC),6.0,58248.0,989.0,,,,10000,211665.0,
MU,4212205,Papanduva (SC),70.0,53718.0,2442.0,4535.0,2498.0,17251.0,35000,740826.0,
MU,4212239,Paraíso (SC),3.0,22193.0,237.0,,,,11200,237064.0,
MU,4212254,Passo de Torres (SC),4.0,412.0,,,,,1000,21166.0,
MU,4212270,Passos Maia (SC),14.0,34287.0,2166.0,4500.0,2479.0,17119.0,27508,582247.0,
MU,4212304,Paulo Lopes (SC),4.0,639.0,227.0,2299.0,1267.0,8747.0,1310,27728.0,
MU,4212403,Pedras Grandes (SC),1.0,16133.0,124.0,,,,14375,304268.0,
MU,4212502,Penha (SC),11.0,620.0,156.0,,,,1196,25315.0,
MU,4212601,Peritiba (SC),0.0,28203.0,60.0,1472.0,811.0,5599.0,10402,220173.0,
MU,4212650,Pescaria Brava (SC),,,,,,,...,,
MU,4212700,Petrolândia (SC),22.0,7178.0,358.0,2894.0,1594.0,11010.0,16000,338663.0,
MU,4212809,Balneário Piçarras (SC),5.0,533.0,126.0,,,,7946,168189.0,
MU,4212908,Pinhalzinho (SC),2.0,21475.0,1047.0,2880.0,1586.0,10955.0,105000,2222478.0,
MU,4213005,Pinheiro Preto (SC),0.0,52835.0,,,,,9700,205315.0,
MU,4213104,Piratuba (SC),2.0,11593.0,80.0,,,,7889,166982.0,
MU,4213153,Planalto Alegre (SC),1.0,2589.0,121.0,,,,4000,84666.0,
MU,4213203,Pomerode (SC),17.0,5312.0,230.0,,,,19300,408513.0,
MU,4213302,Ponte Alta (SC),21.0,1041.0,575.0,,,,239875,5077303.0,
MU,4213351,Ponte Alta do Norte (SC),5.0,918.0,1175.0,1129.0,622.0,4295.0,700,14817.0,
MU,4213401,Ponte Serrada (SC),7.0,20562.0,1549.0,2528.0,1393.0,9616.0,122189,2586308.0,
MU,4213500,Porto Belo (SC),5.0,367.0,404.0,1439.0,793.0,5475.0,83780,1773326.0,
MU,4213609,Porto União (SC),36.0,21181.0,3622.0,4274.0,2355.0,16260.0,22000,465662.0,
MU,4213708,Pouso Redondo (SC),22.0,5648.0,651.0,3290.0,1812.0,12515.0,92525,1958426.0,
MU,4213807,Praia Grande (SC),4.0,2706.0,,,,,15200,321730.0,
MU,4213906,Presidente Castello Branco (SC),2.0,34631.0,89.0,,,,5390,114087.0,
MU,4214003,Presidente Getúlio (SC),33.0,14415.0,555.0,,,,9500,201081.0,
MU,4214102,Presidente Nereu (SC),8.0,5236.0,116.0,1308.0,720.0,4975.0,8000,169332.0,
MU,4214151,Princesa (SC),0.0,11767.0,258.0,,,,7000,148165.0,
MU,4214201,Quilombo (SC),8.0,60601.0,726.0,,,,8000,169332.0,
MU,4214300,Rancho Queimado (SC),14.0,1596.0,802.0,2342.0,1290.0,8910.0,5120,108372.0,
MU,4214409,Rio das Antas (SC),11.0,74016.0,615.0,,,,94050,1990705.0,
MU,4214508,Rio do Campo (SC),29.0,7178.0,1090.0,3233.0,1781.0,12300.0,13000,275164.0,
MU,4214607,Rio do Oeste (SC),26.0,14474.0,,,,,5000,105832.0,
MU,4214706,Rio dos Cedros (SC),21.0,9311.0,1754.0,2792.0,1538.0,10620.0,15000,317497.0,
MU,4214805,Rio do Sul (SC),24.0,12061.0,494.0,1748.0,963.0,6650.0,7500,158748.0,
MU,4214904,Rio Fortuna (SC),3.0,42055.0,616.0,,,,16707,353628.0,
MU,4215000,Rio Negrinho (SC),43.0,4060.0,4490.0,1925.0,1061.0,7324.0,26400,558794.0,
MU,4215059,Rio Rufino (SC),15.0,4236.0,737.0,,,,2100,44450.0,
MU,4215075,Riqueza (SC),3.0,9061.0,323.0,,,,5000,105832.0,
MU,4215109,Rodeio (SC),2.0,4330.0,,1372.0,756.0,5220.0,8000,169332.0,
MU,4215208,Romelândia (SC),5.0,11650.0,265.0,,,,18500,391579.0,
MU,4215307,Salete (SC),21.0,4648.0,272.0,,,,9000,190498.0,
MU,4215356,Saltinho (SC),3.0,6766.0,404.0,,,,15000,317497.0,
MU,4215406,Salto Veloso (SC),3.0,41303.0,242.0,,,,13300,281514.0,
MU,4215455,Sangão (SC),5.0,5295.0,45.0,,,,3800,80433.0,
MU,4215505,Santa Cecília (SC),21.0,1400.0,1867.0,5151.0,2838.0,19595.0,2900,61383.0,
MU,4215554,Santa Helena (SC),2.0,7555.0,309.0,1947.0,1072.0,7406.0,8000,169332.0,
MU,4215604,Santa Rosa de Lima (SC),2.0,16271.0,513.0,,,,9367,198266.0,
MU,4215653,Santa Rosa do Sul (SC),3.0,1712.0,,,,,14800,313264.0,
MU,4215679,Santa Terezinha (SC),61.0,12591.0,767.0,3036.0,1673.0,11550.0,12000,253997.0,
MU,4215687,Santa Terezinha do Progresso (SC),3.0,6825.0,343.0,,,,10500,222248.0,
MU,4215695,Santiago do Sul (SC),3.0,8978.0,721.0,,,,15000,317497.0,
MU,4215703,Santo Amaro da Imperatriz (SC),4.0,855.0,271.0,2120.0,1168.0,8066.0,9000,190498.0,
MU,4215752,São Bernardino (SC),4.0,3059.0,615.0,,,,15000,317497.0,
MU,4215802,São Bento do Sul (SC),27.0,6643.0,1685.0,1898.0,1046.0,7222.0,25320,535935.0,
MU,4215901,São Bonifácio (SC),3.0,7002.0,903.0,2529.0,1393.0,9620.0,11040,233678.0,
MU,4216008,São Carlos (SC),1.0,51776.0,212.0,,,,5000,105832.0,
MU,4216057,São Cristóvão do Sul (SC),9.0,1847.0,3118.0,,,,29000,613827.0,
MU,4216107,São Domingos (SC),9.0,13232.0,976.0,,,,35000,740826.0,
MU,4216206,São Francisco do Sul (SC),2.0,1812.0,116.0,474.0,261.0,1802.0,350,7408.0,
MU,4216255,São João do Oeste (SC),0.0,65897.0,115.0,3737.0,2059.0,14216.0,8000,169332.0,
MU,4216305,São João Batista (SC),4.0,588.0,151.0,1448.0,798.0,5510.0,5700,120649.0,
MU,4216354,São João do Itaperiú (SC),9.0,883.0,454.0,1320.0,727.0,5020.0,3200,67733.0,
MU,4216404,São João do Sul (SC),8.0,1659.0,,,,,20400,431796.0,
MU,4216503,São Joaquim (SC),82.0,5794.0,4457.0,15430.0,8500.0,58696.0,19472,412153.0,
MU,4216602,São José (SC),14.0,755.0,339.0,1806.0,995.0,6870.0,6310,133560.0,
MU,4216701,São José do Cedro (SC),5.0,81194.0,646.0,,,,23100,488945.0,
MU,4216800,São José do Cerrito (SC),77.0,9884.0,2068.0,8331.0,4589.0,31690.0,27000,571494.0,
MU,4216909,São Lourenço do Oeste (SC),5.0,54577.0,1766.0,,,,34000,719659.0,
MU,4217006,São Ludgero (SC),2.0,27129.0,197.0,,,,460000,9736569.0,
MU,4217105,São Martinho (SC),2.0,11963.0,444.0,,,,11611,245764.0,
MU,4217154,São Miguel da Boa Vista (SC),1.0,3883.0,88.0,,,,4500,95249.0,
MU,4217204,São Miguel do Oeste (SC),3.0,32960.0,481.0,4953.0,2728.0,18840.0,119000,2518808.0,
MU,4217253,São Pedro de Alcântara (SC),2.0,2210.0,265.0,,,,687,14541.0,
MU,4217303,Saudades (SC),2.0,49422.0,262.0,,,,29000,613827.0,
MU,4217402,Schroeder (SC),3.0,1879.0,80.0,662.0,365.0,2520.0,15984,338325.0,
MU,4217501,Seara (SC),5.0,310339.0,989.0,5662.0,3119.0,21537.0,61049,1292191.0,
MU,4217550,Serra Alta (SC),2.0,10149.0,506.0,,,,71000,1502818.0,
MU,4217600,Siderópolis (SC),3.0,3507.0,141.0,,,,44000,931324.0,
MU,4217709,Sombrio (SC),,1077.0,,,,,15500,328080.0,
MU,4217758,Sul Brasil (SC),2.0,9426.0,296.0,,,,33000,698493.0,
MU,4217808,Taió (SC),52.0,30301.0,1004.0,,,,33000,698493.0,
MU,4217907,Tangará (SC),10.0,95256.0,595.0,3532.0,1946.0,13435.0,75000,1587484.0,
MU,4217956,Tigrinhos (SC),0.0,5825.0,141.0,,,,4000,84666.0,
MU,4218004,Tijucas (SC),8.0,459.0,121.0,2663.0,1467.0,10130.0,700,14817.0,
MU,4218103,Timbé do Sul (SC),,14791.0,,,,,17500,370413.0,
MU,4218202,Timbó (SC),13.0,8476.0,134.0,1301.0,717.0,4950.0,2000,42333.0,
MU,4218251,Timbó Grande (SC),12.0,3766.0,827.0,,,,5000,105832.0,
MU,4218301,Três Barras (SC),8.0,18592.0,1978.0,,,,4800,101599.0,
MU,4218350,Treviso (SC),1.0,2295.0,86.0,,,,30000,634994.0,
MU,4218400,Treze de Maio (SC),4.0,5802.0,214.0,,,,10457,221338.0,
MU,4218509,Treze Tílias (SC),6.0,32301.0,565.0,3005.0,1655.0,11430.0,19000,402163.0,
MU,4218608,Trombudo Central (SC),7.0,10591.0,,1107.0,610.0,4210.0,21000,444496.0,
MU,4218707,Tubarão (SC),31.0,2119.0,673.0,,,,4708,99652.0,
MU,4218756,Tunápolis (SC),2.0,38044.0,142.0,,,,14000,296330.0,
MU,4218806,Turvo (SC),,6849.0,,,,,76000,1608651.0,
MU,4218855,União do Oeste (SC),2.0,39147.0,386.0,,,,13500,285747.0,
MU,4218905,Urubici (SC),33.0,4236.0,1604.0,6222.0,3428.0,23670.0,6300,133349.0,
MU,4218954,Urupema (SC),20.0,1259.0,,,,,900,19050.0,
MU,4219002,Urussanga (SC),1.0,8578.0,76.0,,,,80000,1693316.0,
MU,4219101,Vargeão (SC),3.0,20946.0,812.0,,,,100000,2116645.0,
MU,4219150,Vargem (SC),14.0,4241.0,807.0,,,,6200,131232.0,
MU,4219176,Vargem Bonita (SC),8.0,14709.0,1049.0,1778.0,980.0,6765.0,16028,339256.0,
MU,4219200,Vidal Ramos (SC),16.0,5884.0,308.0,2255.0,1242.0,8580.0,17200,364063.0,
MU,4219309,Videira (SC),5.0,172979.0,787.0,3592.0,1979.0,13665.0,200000,4233291.0,
MU,4219358,Vitor Meireles (SC),18.0,4883.0,293.0,,,,9500,201081.0,
MU,4219408,Witmarsum (SC),24.0,3271.0,333.0,2124.0,1170.0,8080.0,10100,213781.0,
MU,4219507,Xanxerê (SC),15.0,94609.0,2780.0,,,,783000,16573334.0,
MU,4219606,Xavantina (SC),1.0,236092.0,180.0,4452.0,2452.0,16934.0,51395,1087850.0,
MU,4219705,Xaxim (SC),8.0,64861.0,868.0,4216.0,2322.0,16038.0,1600000,33866327.0,
MU,4219853,Zortéa (SC),8.0,5954.0,535.0,,,,13100,277281.0,
MU,4220000,Balneário Rincão (SC),,,,,,,...,,
MU,4300034,Aceguá (RS),161.0,1076.0,,34260.0,18873.0,130327.0,2652,56133.0,
MU,4300059,Água Santa (RS),5.0,7178.0,1327.0,2028.0,1117.0,7713.0,13950,295272.0,
MU,4300109,Agudo (RS),20.0,21240.0,1483.0,,,,70650,1495410.0,
MU,4300208,Ajuricaba (RS),11.0,9002.0,444.0,,,,17000,359830.0,
MU,4300307,Alecrim (RS),13.0,11497.0,1117.0,7299.0,4021.0,27767.0,52400,1109122.0,
MU,4300406,Alegrete (RS),533.0,10402.0,265174.0,142404.0,78447.0,541714.0,39910,844753.0,
MU,4300455,Alegria (RS),2.0,5347.0,211.0,,,,12123,256601.0,
MU,4300471,Almirante Tamandaré do Sul (RS),7.0,3777.0,1221.0,,,,9000,190498.0,
MU,4300505,Alpestre (RS),5.0,32837.0,2338.0,6214.0,3423.0,23639.0,91211,1930613.0,
MU,4300554,Alto Alegre (RS),1.0,1023.0,175.0,,,,5700,120649.0,
MU,4300570,Alto Feliz (RS),0.0,1136.0,35.0,,,,183937,3893294.0,
MU,4300604,Alvorada (RS),9.0,585.0,319.0,,,,480,10160.0,
MU,4300638,Amaral Ferrador (RS),98.0,3389.0,6134.0,4705.0,2592.0,17900.0,4500,95249.0,
MU,4300646,Ametista do Sul (RS),1.0,7637.0,696.0,,,,3620,76623.0,
MU,4300661,André da Rocha (RS),13.0,22675.0,2889.0,4142.0,2282.0,15757.0,10700,226481.0,
